# OpenSignals Text File Format. Version 1
# {"84:BA:20:CE:54:16": {"position": 0, "device": "bitalino_rev", "device name": "84:BA:20:CE:54:16", "device connection": "BTH84:BA:20:CE:54:16", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-12-18", "time": "9:58:41.77", "channels": [1, 2], "sensor": ["RAW", "RAW"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	1	1	556	0	
9	0	0	1	1	562	0	
10	0	0	1	1	569	0	
11	0	0	1	1	576	0	
12	0	0	1	1	580	0	
13	0	0	1	1	580	0	
14	0	0	1	1	579	0	
15	0	0	1	1	577	0	
0	0	0	1	1	568	0	
1	0	0	1	1	557	0	
2	0	0	1	1	545	0	
3	0	0	1	1	536	0	
4	0	0	1	1	531	0	
5	0	0	1	1	533	0	
6	0	0	1	1	536	0	
7	0	0	1	1	538	0	
8	0	0	1	1	537	0	
9	0	0	1	1	536	0	
10	0	0	1	1	532	0	
11	0	0	1	1	527	0	
12	0	0	1	1	526	0	
13	0	0	1	1	528	0	
14	0	0	1	1	532	0	
15	0	0	1	1	534	0	
0	0	0	1	1	536	0	
1	0	0	1	1	537	0	
2	0	0	1	1	539	0	
3	0	0	1	1	539	0	
4	0	0	1	1	539	0	
5	0	0	1	1	542	0	
6	0	0	1	1	544	0	
7	0	0	1	1	544	0	
8	0	0	1	1	541	0	
9	0	0	1	1	535	0	
10	0	0	1	1	529	0	
11	0	0	1	1	524	0	
12	0	0	1	1	522	0	
13	0	0	1	1	523	0	
14	0	0	1	1	523	0	
15	0	0	1	1	522	0	
0	0	0	1	1	522	0	
1	0	0	1	1	522	0	
2	0	0	1	1	522	0	
3	0	0	1	1	521	0	
4	0	0	1	1	520	0	
5	0	0	1	1	519	0	
6	0	0	1	1	519	0	
7	0	0	1	1	517	0	
8	0	0	1	1	515	0	
9	0	0	1	1	513	0	
10	0	0	1	1	512	0	
11	0	0	1	1	511	0	
12	0	0	1	1	511	0	
13	0	0	1	1	512	0	
14	0	0	1	1	515	0	
15	0	0	1	1	518	0	
0	0	0	1	1	520	0	
1	0	0	1	1	521	0	
2	0	0	1	1	521	0	
3	0	0	1	1	521	0	
4	0	0	1	1	519	0	
5	0	0	1	1	517	0	
6	0	0	1	1	516	0	
7	0	0	1	1	517	0	
8	0	0	1	1	519	0	
9	0	0	1	1	519	0	
10	0	0	1	1	521	0	
11	0	0	1	1	524	0	
12	0	0	1	1	528	0	
13	0	0	1	1	532	0	
14	0	0	1	1	535	0	
15	0	0	1	1	537	0	
0	0	0	1	1	537	0	
1	0	0	1	1	535	0	
2	0	0	1	1	530	0	
3	0	0	1	1	524	0	
4	0	0	1	1	518	0	
5	0	0	1	1	512	0	
6	0	0	1	1	505	0	
7	0	0	1	1	498	0	
8	0	0	1	1	494	0	
9	0	0	1	1	491	0	
10	0	0	1	1	486	0	
11	0	0	1	1	481	0	
12	0	0	1	1	478	0	
13	0	0	1	1	478	0	
14	0	0	1	1	479	0	
15	0	0	1	1	481	0	
0	0	0	1	1	484	0	
1	0	0	1	1	487	0	
2	0	0	1	1	491	0	
3	0	0	1	1	496	0	
4	0	0	1	1	499	0	
5	0	0	1	1	500	0	
6	0	0	1	1	500	0	
7	0	0	1	1	499	0	
8	0	0	1	1	500	0	
9	0	0	1	1	501	0	
10	0	0	1	1	502	0	
11	0	0	1	1	503	0	
12	0	0	1	1	500	0	
13	0	0	1	1	497	0	
14	0	0	1	1	490	0	
15	0	0	1	1	484	0	
0	0	0	1	1	479	0	
1	0	0	1	1	473	0	
2	0	0	1	1	470	0	
3	0	0	1	1	466	0	
4	0	0	1	1	462	0	
5	0	0	1	1	459	0	
6	0	0	1	1	457	0	
7	0	0	1	1	457	0	
8	0	0	1	1	462	0	
9	0	0	1	1	470	0	
10	0	0	1	1	480	0	
11	0	0	1	1	494	0	
12	0	0	1	1	507	0	
13	0	0	1	1	517	0	
14	0	0	1	1	526	0	
15	0	0	1	1	532	0	
0	0	0	1	1	536	0	
1	0	0	1	1	536	0	
2	0	0	1	1	533	0	
3	0	0	1	1	526	0	
4	0	0	1	1	519	0	
5	0	0	1	1	516	0	
6	0	0	1	1	516	0	
7	0	0	1	1	514	0	
8	0	0	1	1	513	0	
9	0	0	1	1	511	0	
10	0	0	1	1	508	0	
11	0	0	1	1	508	0	
12	0	0	1	1	510	0	
13	0	0	1	1	508	0	
14	0	0	1	1	505	0	
15	0	0	1	1	504	0	
0	0	0	1	1	503	0	
1	0	0	1	1	502	0	
2	0	0	1	1	500	0	
3	0	0	1	1	501	0	
4	0	0	1	1	499	0	
5	0	0	1	1	497	0	
6	0	0	1	1	495	0	
7	0	0	1	1	491	0	
8	0	0	1	1	487	0	
9	0	0	1	1	485	0	
10	0	0	1	1	485	0	
11	0	0	1	1	488	0	
12	0	0	1	1	493	0	
13	0	0	1	1	498	0	
14	0	0	1	1	503	0	
15	0	0	1	1	505	0	
0	0	0	1	1	509	0	
1	0	0	1	1	512	0	
2	0	0	1	1	518	0	
3	0	0	1	1	519	0	
4	0	0	1	1	517	0	
5	0	0	1	1	513	0	
6	0	0	1	1	512	0	
7	0	0	1	1	509	0	
8	0	0	1	1	507	0	
9	0	0	1	1	503	0	
10	0	0	1	1	501	0	
11	0	0	1	1	497	0	
12	0	0	1	1	492	0	
13	0	0	1	1	486	0	
14	0	0	1	1	480	0	
15	0	0	1	1	475	0	
0	0	0	1	1	471	0	
1	0	0	1	1	469	0	
2	0	0	1	1	472	0	
3	0	0	1	1	479	0	
4	0	0	1	1	487	0	
5	0	0	1	1	496	0	
6	0	0	1	1	503	0	
7	0	0	1	1	505	0	
8	0	0	1	1	504	0	
9	0	0	1	1	501	0	
10	0	0	1	1	501	0	
11	0	0	1	1	505	0	
12	0	0	1	1	511	0	
13	0	0	1	1	515	0	
14	0	0	1	1	517	0	
15	0	0	1	1	513	0	
0	0	0	1	1	508	0	
1	0	0	1	1	500	0	
2	0	0	1	1	493	0	
3	0	0	1	1	484	0	
4	0	0	1	1	475	0	
5	0	0	1	1	467	0	
6	0	0	1	1	460	0	
7	0	0	1	1	455	0	
8	0	0	1	1	453	0	
9	0	0	1	1	455	0	
10	0	0	1	1	458	0	
11	0	0	1	1	461	0	
12	0	0	1	1	467	0	
13	0	0	1	1	473	0	
14	0	0	1	1	479	0	
15	0	0	1	1	482	0	
0	0	0	1	1	486	0	
1	0	0	1	1	494	0	
2	0	0	1	1	499	0	
3	0	0	1	1	504	0	
4	0	0	1	1	508	0	
5	0	0	1	1	511	0	
6	0	0	1	1	513	0	
7	0	0	1	1	514	0	
8	0	0	1	1	515	0	
9	0	0	1	1	518	0	
10	0	0	1	1	522	0	
11	0	0	1	1	528	0	
12	0	0	1	1	532	0	
13	0	0	1	1	534	0	
14	0	0	1	1	532	0	
15	0	0	1	1	525	0	
0	0	0	1	1	515	0	
1	0	0	1	1	502	0	
2	0	0	1	1	487	0	
3	0	0	1	1	475	0	
4	0	0	1	1	466	0	
5	0	0	1	1	462	0	
6	0	0	1	1	464	0	
7	0	0	1	1	468	0	
8	0	0	1	1	477	0	
9	0	0	1	1	488	0	
10	0	0	1	1	499	0	
11	0	0	1	1	510	0	
12	0	0	1	1	517	0	
13	0	0	1	1	522	0	
14	0	0	1	1	522	0	
15	0	0	1	1	519	0	
0	0	0	1	1	513	0	
1	0	0	1	1	511	0	
2	0	0	1	1	508	0	
3	0	0	1	1	507	0	
4	0	0	1	1	508	0	
5	0	0	1	1	511	0	
6	0	0	1	1	511	0	
7	0	0	1	1	511	0	
8	0	0	1	1	510	0	
9	0	0	1	1	505	0	
10	0	0	1	1	500	0	
11	0	0	1	1	496	0	
12	0	0	1	1	495	0	
13	0	0	1	1	498	0	
14	0	0	1	1	504	0	
15	0	0	1	1	508	0	
0	0	0	1	1	511	0	
1	0	0	1	1	510	0	
2	0	0	1	1	508	0	
3	0	0	1	1	505	0	
4	0	0	1	1	501	0	
5	0	0	1	1	495	0	
6	0	0	1	1	487	0	
7	0	0	1	1	482	0	
8	0	0	1	1	482	0	
9	0	0	1	1	484	0	
10	0	0	1	1	487	0	
11	0	0	1	1	490	0	
12	0	0	1	1	492	0	
13	0	0	1	1	497	0	
14	0	0	1	1	504	0	
15	0	0	1	1	513	0	
0	0	0	1	1	522	0	
1	0	0	1	1	529	0	
2	0	0	1	1	533	0	
3	0	0	1	1	532	0	
4	0	0	1	1	528	0	
5	0	0	1	1	524	0	
6	0	0	1	1	520	0	
7	0	0	1	1	520	0	
8	0	0	1	1	519	0	
9	0	0	1	1	516	0	
10	0	0	1	1	513	0	
11	0	0	1	1	511	0	
12	0	0	1	1	509	0	
13	0	0	1	1	508	0	
14	0	0	1	1	510	0	
15	0	0	1	1	513	0	
0	0	0	1	1	516	0	
1	0	0	1	1	519	0	
2	0	0	1	1	520	0	
3	0	0	1	1	521	0	
4	0	0	1	1	524	0	
5	0	0	1	1	527	0	
6	0	0	1	1	531	0	
7	0	0	1	1	534	0	
8	0	0	1	1	537	0	
9	0	0	1	1	541	0	
10	0	0	1	1	545	0	
11	0	0	1	1	548	0	
12	0	0	1	1	549	0	
13	0	0	1	1	546	0	
14	0	0	1	1	543	0	
15	0	0	1	1	536	0	
0	0	0	1	1	529	0	
1	0	0	1	1	523	0	
2	0	0	1	1	518	0	
3	0	0	1	1	511	0	
4	0	0	1	1	502	0	
5	0	0	1	1	494	0	
6	0	0	1	1	485	0	
7	0	0	1	1	476	0	
8	0	0	1	1	467	0	
9	0	0	1	1	462	0	
10	0	0	1	1	461	0	
11	0	0	1	1	462	0	
12	0	0	1	1	465	0	
13	0	0	1	1	470	0	
14	0	0	1	1	475	0	
15	0	0	1	1	480	0	
0	0	0	1	1	484	0	
1	0	0	1	1	488	0	
2	0	0	1	1	492	0	
3	0	0	1	1	497	0	
4	0	0	1	1	503	0	
5	0	0	1	1	508	0	
6	0	0	1	1	510	0	
7	0	0	1	1	511	0	
8	0	0	1	1	510	0	
9	0	0	1	1	507	0	
10	0	0	1	1	503	0	
11	0	0	1	1	498	0	
12	0	0	1	1	495	0	
13	0	0	1	1	495	0	
14	0	0	1	1	499	0	
15	0	0	1	1	501	0	
0	0	0	1	1	507	0	
1	0	0	1	1	511	0	
2	0	0	1	1	515	0	
3	0	0	1	1	520	0	
4	0	0	1	1	526	0	
5	0	0	1	1	533	0	
6	0	0	1	1	538	0	
7	0	0	1	1	542	0	
8	0	0	1	1	542	0	
9	0	0	1	1	540	0	
10	0	0	1	1	533	0	
11	0	0	1	1	529	0	
12	0	0	1	1	527	0	
13	0	0	1	1	524	0	
14	0	0	1	1	520	0	
15	0	0	1	1	518	0	
0	0	0	1	1	517	0	
1	0	0	1	1	518	0	
2	0	0	1	1	519	0	
3	0	0	1	1	521	0	
4	0	0	1	1	521	0	
5	0	0	1	1	520	0	
6	0	0	1	1	519	0	
7	0	0	1	1	518	0	
8	0	0	1	1	516	0	
9	0	0	1	1	513	0	
10	0	0	1	1	512	0	
11	0	0	1	1	511	0	
12	0	0	1	1	510	0	
13	0	0	1	1	510	0	
14	0	0	1	1	510	0	
15	0	0	1	1	511	0	
0	0	0	1	1	513	0	
1	0	0	1	1	514	0	
2	0	0	1	1	516	0	
3	0	0	1	1	516	0	
4	0	0	1	1	516	0	
5	0	0	1	1	515	0	
6	0	0	1	1	514	0	
7	0	0	1	1	517	0	
8	0	0	1	1	523	0	
9	0	0	1	1	531	0	
10	0	0	1	1	539	0	
11	0	0	1	1	544	0	
12	0	0	1	1	548	0	
13	0	0	1	1	551	0	
14	0	0	1	1	556	0	
15	0	0	1	1	559	0	
0	0	0	1	1	563	0	
1	0	0	1	1	565	0	
2	0	0	1	1	564	0	
3	0	0	1	1	563	0	
4	0	0	1	1	564	0	
5	0	0	1	1	565	0	
6	0	0	1	1	566	0	
7	0	0	1	1	562	0	
8	0	0	1	1	557	0	
9	0	0	1	1	554	0	
10	0	0	1	1	549	0	
11	0	0	1	1	546	0	
12	0	0	1	1	542	0	
13	0	0	1	1	537	0	
14	0	0	1	1	535	0	
15	0	0	1	1	532	0	
0	0	0	1	1	530	0	
1	0	0	1	1	530	0	
2	0	0	1	1	533	0	
3	0	0	1	1	538	0	
4	0	0	1	1	543	0	
5	0	0	1	1	545	0	
6	0	0	1	1	548	0	
7	0	0	1	1	548	0	
8	0	0	1	1	548	0	
9	0	0	1	1	544	0	
10	0	0	1	1	539	0	
11	0	0	1	1	531	0	
12	0	0	1	1	525	0	
13	0	0	1	1	520	0	
14	0	0	1	1	520	0	
15	0	0	1	1	521	0	
0	0	0	1	1	522	0	
1	0	0	1	1	524	0	
2	0	0	1	1	525	0	
3	0	0	1	1	530	0	
4	0	0	1	1	540	0	
5	0	0	1	1	555	0	
6	0	0	1	1	570	0	
7	0	0	1	1	583	0	
8	0	0	1	1	595	0	
9	0	0	1	1	604	0	
10	0	0	1	1	609	0	
11	0	0	1	1	612	0	
12	0	0	1	1	615	0	
13	0	0	1	1	615	0	
14	0	0	1	1	614	0	
15	0	0	1	1	612	0	
0	0	0	1	1	607	0	
1	0	0	1	1	597	0	
2	0	0	1	1	585	0	
3	0	0	1	1	575	0	
4	0	0	1	1	564	0	
5	0	0	1	1	551	0	
6	0	0	1	1	540	0	
7	0	0	1	1	532	0	
8	0	0	1	1	528	0	
9	0	0	1	1	528	0	
10	0	0	1	1	530	0	
11	0	0	1	1	536	0	
12	0	0	1	1	540	0	
13	0	0	1	1	545	0	
14	0	0	1	1	553	0	
15	0	0	1	1	560	0	
0	0	0	1	1	568	0	
1	0	0	1	1	576	0	
2	0	0	1	1	583	0	
3	0	0	1	1	586	0	
4	0	0	1	1	587	0	
5	0	0	1	1	590	0	
6	0	0	1	1	594	0	
7	0	0	1	1	598	0	
8	0	0	1	1	597	0	
9	0	0	1	1	594	0	
10	0	0	1	1	591	0	
11	0	0	1	1	589	0	
12	0	0	1	1	584	0	
13	0	0	1	1	579	0	
14	0	0	1	1	573	0	
15	0	0	1	1	568	0	
0	0	0	1	1	564	0	
1	0	0	1	1	562	0	
2	0	0	1	1	561	0	
3	0	0	1	1	560	0	
4	0	0	1	1	560	0	
5	0	0	1	1	560	0	
6	0	0	1	1	560	0	
7	0	0	1	1	558	0	
8	0	0	1	1	559	0	
9	0	0	1	1	561	0	
10	0	0	1	1	565	0	
11	0	0	1	1	568	0	
12	0	0	1	1	570	0	
13	0	0	1	1	572	0	
14	0	0	1	1	575	0	
15	0	0	1	1	576	0	
0	0	0	1	1	574	0	
1	0	0	1	1	572	0	
2	0	0	1	1	568	0	
3	0	0	1	1	561	0	
4	0	0	1	1	554	0	
5	0	0	1	1	544	0	
6	0	0	1	1	534	0	
7	0	0	1	1	526	0	
8	0	0	1	1	518	0	
9	0	0	1	1	510	0	
10	0	0	1	1	504	0	
11	0	0	1	1	504	0	
12	0	0	1	1	508	0	
13	0	0	1	1	513	0	
14	0	0	1	1	520	0	
15	0	0	1	1	524	0	
0	0	0	1	1	527	0	
1	0	0	1	1	529	0	
2	0	0	1	1	532	0	
3	0	0	1	1	537	0	
4	0	0	1	1	541	0	
5	0	0	1	1	544	0	
6	0	0	1	1	548	0	
7	0	0	1	1	549	0	
8	0	0	1	1	552	0	
9	0	0	1	1	553	0	
10	0	0	1	1	555	0	
11	0	0	1	1	556	0	
12	0	0	1	1	557	0	
13	0	0	1	1	557	0	
14	0	0	1	1	556	0	
15	0	0	1	1	554	0	
0	0	0	1	1	552	0	
1	0	0	1	1	548	0	
2	0	0	1	1	545	0	
3	0	0	1	1	539	0	
4	0	0	1	1	531	0	
5	0	0	1	1	525	0	
6	0	0	1	1	522	0	
7	0	0	1	1	518	0	
8	0	0	1	1	514	0	
9	0	0	1	1	508	0	
10	0	0	1	1	502	0	
11	0	0	1	1	497	0	
12	0	0	1	1	493	0	
13	0	0	1	1	492	0	
14	0	0	1	1	496	0	
15	0	0	1	1	498	0	
0	0	0	1	1	504	0	
1	0	0	1	1	509	0	
2	0	0	1	1	513	0	
3	0	0	1	1	517	0	
4	0	0	1	1	523	0	
5	0	0	1	1	528	0	
6	0	0	1	1	532	0	
7	0	0	1	1	533	0	
8	0	0	1	1	532	0	
9	0	0	1	1	528	0	
10	0	0	1	1	524	0	
11	0	0	1	1	522	0	
12	0	0	1	1	519	0	
13	0	0	1	1	513	0	
14	0	0	1	1	509	0	
15	0	0	1	1	506	0	
0	0	0	1	1	503	0	
1	0	0	1	1	501	0	
2	0	0	1	1	499	0	
3	0	0	1	1	499	0	
4	0	0	1	1	498	0	
5	0	0	1	1	497	0	
6	0	0	1	1	498	0	
7	0	0	1	1	499	0	
8	0	0	1	1	501	0	
9	0	0	1	1	504	0	
10	0	0	1	1	505	0	
11	0	0	1	1	508	0	
12	0	0	1	1	509	0	
13	0	0	1	1	511	0	
14	0	0	1	1	512	0	
15	0	0	1	1	511	0	
0	0	0	1	1	510	0	
1	0	0	1	1	507	0	
2	0	0	1	1	504	0	
3	0	0	1	1	504	0	
4	0	0	1	1	499	0	
5	0	0	1	1	492	0	
6	0	0	1	1	486	0	
7	0	0	1	1	480	0	
8	0	0	1	1	475	0	
9	0	0	1	1	470	0	
10	0	0	1	1	465	0	
11	0	0	1	1	463	0	
12	0	0	1	1	460	0	
13	0	0	1	1	460	0	
14	0	0	1	1	462	0	
15	0	0	1	1	467	0	
0	0	0	1	1	477	0	
1	0	0	1	1	487	0	
2	0	0	1	1	496	0	
3	0	0	1	1	503	0	
4	0	0	1	1	505	0	
5	0	0	1	1	505	0	
6	0	0	1	1	504	0	
7	0	0	1	1	501	0	
8	0	0	1	1	497	0	
9	0	0	1	1	494	0	
10	0	0	1	1	493	0	
11	0	0	1	1	495	0	
12	0	0	1	1	503	0	
13	0	0	1	1	512	0	
14	0	0	1	1	524	0	
15	0	0	1	1	535	0	
0	0	0	1	1	545	0	
1	0	0	1	1	549	0	
2	0	0	1	1	547	0	
3	0	0	1	1	540	0	
4	0	0	1	1	530	0	
5	0	0	1	1	515	0	
6	0	0	1	1	495	0	
7	0	0	1	1	475	0	
8	0	0	1	1	455	0	
9	0	0	1	1	435	0	
10	0	0	1	1	419	0	
11	0	0	1	1	409	0	
12	0	0	1	1	411	0	
13	0	0	1	1	419	0	
14	0	0	1	1	429	0	
15	0	0	1	1	435	0	
0	0	0	1	1	440	0	
1	0	0	1	1	446	0	
2	0	0	1	1	452	0	
3	0	0	1	1	459	0	
4	0	0	1	1	464	0	
5	0	0	1	1	466	0	
6	0	0	1	1	466	0	
7	0	0	1	1	465	0	
8	0	0	1	1	467	0	
9	0	0	1	1	469	0	
10	0	0	1	1	472	0	
11	0	0	1	1	474	0	
12	0	0	1	1	475	0	
13	0	0	1	1	476	0	
14	0	0	1	1	481	0	
15	0	0	1	1	487	0	
0	0	0	1	1	497	0	
1	0	0	1	1	510	0	
2	0	0	1	1	518	0	
3	0	0	1	1	524	0	
4	0	0	1	1	527	0	
5	0	0	1	1	529	0	
6	0	0	1	1	527	0	
7	0	0	1	1	519	0	
8	0	0	1	1	509	0	
9	0	0	1	1	504	0	
10	0	0	1	1	504	0	
11	0	0	1	1	505	0	
12	0	0	1	1	507	0	
13	0	0	1	1	511	0	
14	0	0	1	1	514	0	
15	0	0	1	1	517	0	
0	0	0	1	1	521	0	
1	0	0	1	1	525	0	
2	0	0	1	1	527	0	
3	0	0	1	1	529	0	
4	0	0	1	1	530	0	
5	0	0	1	1	530	0	
6	0	0	1	1	529	0	
7	0	0	1	1	528	0	
8	0	0	1	1	526	0	
9	0	0	1	1	524	0	
10	0	0	1	1	522	0	
11	0	0	1	1	524	0	
12	0	0	1	1	531	0	
13	0	0	1	1	541	0	
14	0	0	1	1	551	0	
15	0	0	1	1	557	0	
0	0	0	1	1	561	0	
1	0	0	1	1	560	0	
2	0	0	1	1	552	0	
3	0	0	1	1	542	0	
4	0	0	1	1	531	0	
5	0	0	1	1	517	0	
6	0	0	1	1	499	0	
7	0	0	1	1	483	0	
8	0	0	1	1	470	0	
9	0	0	1	1	460	0	
10	0	0	1	1	450	0	
11	0	0	1	1	440	0	
12	0	0	1	1	429	0	
13	0	0	1	1	415	0	
14	0	0	1	1	404	0	
15	0	0	1	1	398	0	
0	0	0	1	1	396	0	
1	0	0	1	1	394	0	
2	0	0	1	1	391	0	
3	0	0	1	1	391	0	
4	0	0	1	1	392	0	
5	0	0	1	1	398	0	
6	0	0	1	1	406	0	
7	0	0	1	1	414	0	
8	0	0	1	1	422	0	
9	0	0	1	1	429	0	
10	0	0	1	1	436	0	
11	0	0	1	1	443	0	
12	0	0	1	1	451	0	
13	0	0	1	1	459	0	
14	0	0	1	1	468	0	
15	0	0	1	1	479	0	
0	0	0	1	1	489	0	
1	0	0	1	1	496	0	
2	0	0	1	1	502	0	
3	0	0	1	1	504	0	
4	0	0	1	1	504	0	
5	0	0	1	1	507	0	
6	0	0	1	1	510	0	
7	0	0	1	1	511	0	
8	0	0	1	1	511	0	
9	0	0	1	1	512	0	
10	0	0	1	1	512	0	
11	0	0	1	1	512	0	
12	0	0	1	1	511	0	
13	0	0	1	1	508	0	
14	0	0	1	1	504	0	
15	0	0	1	1	501	0	
0	0	0	1	1	502	0	
1	0	0	1	1	504	0	
2	0	0	1	1	505	0	
3	0	0	1	1	507	0	
4	0	0	1	1	509	0	
5	0	0	1	1	512	0	
6	0	0	1	1	515	0	
7	0	0	1	1	518	0	
8	0	0	1	1	521	0	
9	0	0	1	1	524	0	
10	0	0	1	1	525	0	
11	0	0	1	1	526	0	
12	0	0	1	1	527	0	
13	0	0	1	1	531	0	
14	0	0	1	1	535	0	
15	0	0	1	1	537	0	
0	0	0	1	1	540	0	
1	0	0	1	1	543	0	
2	0	0	1	1	548	0	
3	0	0	1	1	548	0	
4	0	0	1	1	546	0	
5	0	0	1	1	543	0	
6	0	0	1	1	537	0	
7	0	0	1	1	530	0	
8	0	0	1	1	525	0	
9	0	0	1	1	521	0	
10	0	0	1	1	515	0	
11	0	0	1	1	508	0	
12	0	0	1	1	503	0	
13	0	0	1	1	497	0	
14	0	0	1	1	494	0	
15	0	0	1	1	492	0	
0	0	0	1	1	492	0	
1	0	0	1	1	495	0	
2	0	0	1	1	500	0	
3	0	0	1	1	511	0	
4	0	0	1	1	525	0	
5	0	0	1	1	539	0	
6	0	0	1	1	551	0	
7	0	0	1	1	560	0	
8	0	0	1	1	567	0	
9	0	0	1	1	569	0	
10	0	0	1	1	565	0	
11	0	0	1	1	560	0	
12	0	0	1	1	559	0	
13	0	0	1	1	561	0	
14	0	0	1	1	564	0	
15	0	0	1	1	564	0	
0	0	0	1	1	563	0	
1	0	0	1	1	560	0	
2	0	0	1	1	557	0	
3	0	0	1	1	554	0	
4	0	0	1	1	551	0	
5	0	0	1	1	548	0	
6	0	0	1	1	546	0	
7	0	0	1	1	545	0	
8	0	0	1	1	545	0	
9	0	0	1	1	545	0	
10	0	0	1	1	547	0	
11	0	0	1	1	547	0	
12	0	0	1	1	548	0	
13	0	0	1	1	548	0	
14	0	0	1	1	551	0	
15	0	0	1	1	556	0	
0	0	0	1	1	562	0	
1	0	0	1	1	570	0	
2	0	0	1	1	576	0	
3	0	0	1	1	581	0	
4	0	0	1	1	588	0	
5	0	0	1	1	594	0	
6	0	0	1	1	600	0	
7	0	0	1	1	602	0	
8	0	0	1	1	600	0	
9	0	0	1	1	591	0	
10	0	0	1	1	579	0	
11	0	0	1	1	561	0	
12	0	0	1	1	544	0	
13	0	0	1	1	529	0	
14	0	0	1	1	517	0	
15	0	0	1	1	507	0	
0	0	0	1	1	504	0	
1	0	0	1	1	502	0	
2	0	0	1	1	502	0	
3	0	0	1	1	505	0	
4	0	0	1	1	510	0	
5	0	0	1	1	515	0	
6	0	0	1	1	517	0	
7	0	0	1	1	515	0	
8	0	0	1	1	512	0	
9	0	0	1	1	509	0	
10	0	0	1	1	504	0	
11	0	0	1	1	500	0	
12	0	0	1	1	498	0	
13	0	0	1	1	499	0	
14	0	0	1	1	501	0	
15	0	0	1	1	503	0	
0	0	0	1	1	507	0	
1	0	0	1	1	512	0	
2	0	0	1	1	516	0	
3	0	0	1	1	520	0	
4	0	0	1	1	524	0	
5	0	0	1	1	526	0	
6	0	0	1	1	529	0	
7	0	0	1	1	530	0	
8	0	0	1	1	532	0	
9	0	0	1	1	536	0	
10	0	0	1	1	540	0	
11	0	0	1	1	542	0	
12	0	0	1	1	544	0	
13	0	0	1	1	544	0	
14	0	0	1	1	543	0	
15	0	0	1	1	543	0	
0	0	0	1	1	544	0	
1	0	0	1	1	543	0	
2	0	0	1	1	543	0	
3	0	0	1	1	543	0	
4	0	0	1	1	543	0	
5	0	0	1	1	545	0	
6	0	0	1	1	547	0	
7	0	0	1	1	548	0	
8	0	0	1	1	549	0	
9	0	0	1	1	547	0	
10	0	0	1	1	547	0	
11	0	0	1	1	548	0	
12	0	0	1	1	550	0	
13	0	0	1	1	552	0	
14	0	0	1	1	556	0	
15	0	0	1	1	561	0	
0	0	0	1	1	568	0	
1	0	0	1	1	576	0	
2	0	0	1	1	583	0	
3	0	0	1	1	586	0	
4	0	0	1	1	587	0	
5	0	0	1	1	584	0	
6	0	0	1	1	579	0	
7	0	0	1	1	577	0	
8	0	0	1	1	576	0	
9	0	0	1	1	577	0	
10	0	0	1	1	578	0	
11	0	0	1	1	580	0	
12	0	0	1	1	580	0	
13	0	0	1	1	577	0	
14	0	0	1	1	575	0	
15	0	0	1	1	573	0	
0	0	0	1	1	569	0	
1	0	0	1	1	563	0	
2	0	0	1	1	559	0	
3	0	0	1	1	559	0	
4	0	0	1	1	562	0	
5	0	0	1	1	568	0	
6	0	0	1	1	576	0	
7	0	0	1	1	585	0	
8	0	0	1	1	598	0	
9	0	0	1	1	609	0	
10	0	0	1	1	618	0	
11	0	0	1	1	622	0	
12	0	0	1	1	620	0	
13	0	0	1	1	616	0	
14	0	0	1	1	611	0	
15	0	0	1	1	602	0	
0	0	0	1	1	590	0	
1	0	0	1	1	577	0	
2	0	0	1	1	567	0	
3	0	0	1	1	558	0	
4	0	0	1	1	552	0	
5	0	0	1	1	547	0	
6	0	0	1	1	544	0	
7	0	0	1	1	541	0	
8	0	0	1	1	542	0	
9	0	0	1	1	548	0	
10	0	0	1	1	557	0	
11	0	0	1	1	566	0	
12	0	0	1	1	575	0	
13	0	0	1	1	583	0	
14	0	0	1	1	589	0	
15	0	0	1	1	594	0	
0	0	0	1	1	596	0	
1	0	0	1	1	599	0	
2	0	0	1	1	601	0	
3	0	0	1	1	600	0	
4	0	0	1	1	595	0	
5	0	0	1	1	590	0	
6	0	0	1	1	584	0	
7	0	0	1	1	577	0	
8	0	0	1	1	571	0	
9	0	0	1	1	567	0	
10	0	0	1	1	563	0	
11	0	0	1	1	558	0	
12	0	0	1	1	550	0	
13	0	0	1	1	542	0	
14	0	0	1	1	536	0	
15	0	0	1	1	531	0	
0	0	0	1	1	529	0	
1	0	0	1	1	526	0	
2	0	0	1	1	520	0	
3	0	0	1	1	514	0	
4	0	0	1	1	510	0	
5	0	0	1	1	510	0	
6	0	0	1	1	517	0	
7	0	0	1	1	528	0	
8	0	0	1	1	542	0	
9	0	0	1	1	551	0	
10	0	0	1	1	559	0	
11	0	0	1	1	564	0	
12	0	0	1	1	568	0	
13	0	0	1	1	571	0	
14	0	0	1	1	572	0	
15	0	0	1	1	572	0	
0	0	0	1	1	571	0	
1	0	0	1	1	572	0	
2	0	0	1	1	574	0	
3	0	0	1	1	576	0	
4	0	0	1	1	580	0	
5	0	0	1	1	581	0	
6	0	0	1	1	582	0	
7	0	0	1	1	581	0	
